"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-03",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-04",,,"0.87","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-05",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-06",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-07",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-08",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-09",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-10",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-11",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-12",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-13",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-14",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-15",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-16",,,"1.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-17",,,"0.03","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-18",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-19",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-20",,,"0.28","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-21",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-22",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-23",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-24",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-25",,,"0.05","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-26",,,"0.20","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-27",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-28",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-29",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-11-30",,,"1.36","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-01",,,"1.42","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-02",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-03",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-04",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-05",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-06",,,"0.20","2.0","2.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-07",,,"0.00","0.0","1.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-08",,,"0.05","0.5","1.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-09",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-10",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-11",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-13","    2","0.77",,"2.5","3.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-14",,,"0.00","0.0","2.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-15",,,"0.00","0.0","1.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-16",,,"0.00","0.0","1.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-17",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-18",,,"0.89","4.5","5.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-19",,,"0.00","0.0","4.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-20",,,"0.00","0.0","4.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-21",,,"0.00","0.0","3.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-22",,,"0.00","0.0","1.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-23",,,"0.05","0.8","1.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-24",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-25",,,"0.20","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-26",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-27",,,"0.10","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-28",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-29",,,"0.00","0.0","0.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-30",,,"1.82","4.2","4.0",,,
"USC00174782","LONG ISLAND, ME US","43.6805","-70.1606","5.2","2016-12-31",,,"0.00","0.0","4.0",,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-01",,,"0.00","0.0",,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-02",,,"0.00",,,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-03",,,"0.00",,,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-04",,,"0.80",,,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-05",,,"0.00",,,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-07","    2","0.00",,,,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-08",,,"0.00","0.0",,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-09",,,"0.00","0.0",,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-10",,,"0.00","0.0",,,,
"US1MEKX0014","WASHINGTON 0.4 ESE, ME US","44.271613","-69.361196","80.2","2016-11-12","    2","0.00",,,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-04",,,"0.79",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-16",,,"1.08",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-17",,,"0.20",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-18",,,"0.00",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-19",,,"0.00",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-20",,,"0.05",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-21",,,"0.23","0.0","0.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-22",,,"0.00","0.0","0.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-25",,,"0.02","0.1","0.1",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-26",,,"0.10","0.0","0.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-27",,,"0.17","0.0","0.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-28",,,"0.00","0.0","0.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-11-30",,,"1.12","0.0","0.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-01",,,"1.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-02",,,"0.30","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-03",,,"0.01",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-06",,,"0.12","2.2",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-07",,,"0.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-08",,,"0.02","0.4",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-09",,,"0.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-12",,,"0.21","2.5",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-13",,,"0.33","2.7",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-14",,,"0.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-15",,,"0.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-16",,,"0.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-17",,,"0.00",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-18",,,"0.49","4.2",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-19",,,"0.36","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-22",,,"0.00",,,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-23",,,"0.07","1.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-25",,,"0.06","0.7",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-26",,,"0.00","0.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-28","    2","0.31",,,"4.0",,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-30",,,"1.68","12.0",,,,
"US1MEKB0006","WINSLOW 1.2 SSE, ME US","44.535792","-69.602865","42.4","2016-12-31",,,"0.31","4.5",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-03",,,"0.02",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-04",,,"0.50",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-05",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-06",,,"0.04",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-16",,,"1.97",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-20",,,"0.21",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-21",,,"0.04","0.2","0.2",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-25",,,"0.13",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-26",,,"0.15",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-27",,,"0.08",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-11-30",,,"1.12",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-01",,,"1.34",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-06",,,"0.15","1.4","1.4",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-12",,,"0.39","2.7","3.5",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-17",,,"0.09","1.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-18",,,"0.59","3.9",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-23",,,"0.26",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-25",,,"0.25",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-27",,,"0.11",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-28",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-29",,,"0.00","0.0","0.5",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2016-12-30",,,"1.89","7.5","8.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-01",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-02",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-03",,,"0.01",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-04",,,"0.81",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-05",,,"0.01",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-06",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-07",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-08",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-09",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-10",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-11",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-12",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-13",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-14",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-15",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-16",,,"1.33",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-17",,,"0.43",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-18",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-19",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-20",,,"0.07",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-21",,,"0.24","0.1","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-22",,,"0.03",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-23",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-24",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-25",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-26",,,"0.08",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-27",,,"0.31",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-28",,,"0.01",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-29",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-11-30",,,"1.36",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-01",,,"0.72",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-02",,,"0.11",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-03",,,"0.01",,,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-04",,,"0.00","0.0",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-05",,,"0.00","0.1",,,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-06",,,"0.33","2.5","2.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-07",,,"0.00","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-08",,,"0.00","0.0","1.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-09",,,"0.05","1.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-10",,,"0.00","0.0","1.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-11",,,"0.00","0.0","1.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-12",,,"0.27","4.5","5.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-13",,,"0.47","2.5","7.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-14",,,"0.03","1.0","8.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-15",,,"0.00","0.1","8.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-16",,,"0.00","0.0","8.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-17",,,"0.00","0.0","7.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-18",,,"0.56","3.0","10.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-19",,,"0.42",,"5.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-20",,,"0.00","0.0","5.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-21",,,"0.00","0.0","5.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-22",,,"0.00","0.0","4.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-23",,,"0.09","2.0","6.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-24",,,"0.00","0.0","6.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-25",,,"0.18","0.0","5.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-26",,,"0.03","0.0","5.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-27",,,"0.25","0.0","4.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-28",,,"0.00","0.0","2.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-29",,,"0.00","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-30",,,"2.14","5.2","7.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2016-12-31",,,"0.26","0.0","4.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-01",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-02",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-03",,,"0.02","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-04",,,"0.23","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-05",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-06",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-07",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-08",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-09",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-10",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-11",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-12",,,"0.01","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-13",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-14",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-15",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-16",,,"0.27","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-17",,,"0.37","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-18",,,"0.03","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-19",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-20",,,"0.03","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-21",,,"0.18","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-22",,,"0.04","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-23",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-24",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-25",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-26",,,"0.02","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-27",,,"0.13","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-28",,,"0.02","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-29",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-11-30",,,"1.28","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-12-01",,,"0.43","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-12-02",,,"0.84","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-12-03",,,"0.12","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2016-12-04",,,"0.00","0.0","0.0",,,
