"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-04",,,"0.00","0.0","1.0",,"28","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-05",,,"0.00","0.0","1.0",,"34","22"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-06",,,"0.00","0.0","0.0",,"61","24"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-07",,,"0.00","0.0","0.0",,"63","34"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-08",,,"0.00","0.0","0.0",,"67","43"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-09",,,"0.00","0.0","0.0",,"65","29"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-10",,,"0.00","0.0","0.0",,"66","29"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-11",,,"0.00","0.0","0.0",,"68","32"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-12",,,"0.00","0.0","0.0",,"67","43"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-13",,,"0.00","0.0","0.0",,"43","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-14",,,"0.03","0.0","0.0",,"40","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-15",,,"0.00","0.0","0.0",,"38","20"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-16",,,"0.87","0.0","0.0",,"39","30"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-17",,,"0.05","0.3","0.0",,"41","28"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-18",,,"0.00","0.0","0.0",,"34","16"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-19",,,"0.00","0.0","0.0",,"34","12"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-20",,,"0.00","0.0","0.0",,"27","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-21",,,"0.00","0.0","0.0",,"52","27"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-22",,,"0.00","0.0","0.0",,"43","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-23",,,"0.05","0.0","0.0",,"32","17"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-24",,,"0.40","0.0","0.0",,"37","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-25",,,"0.00","0.0","0.0",,"24","11"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-26",,,"0.22","0.0","0.0",,"32","16"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-27",,,"0.02","0.0","0.0",,"34","32"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-28",,,"0.01","0.0","0.0",,"43","31"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-29",,,"0.01","0.0","0.0",,"38","30"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-11-30",,,"0.00","0.0","0.0",,"38","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-01",,,"1.45","0.0","0.0",,"55","24"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-02",,,"0.00","0.0","0.0",,"55","32"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-03",,,"0.05","0.5","0.0",,"40","22"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-04",,,"0.00","0.0","0.0",,"37","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-05",,,"0.01","0.0","0.0",,"40","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-06",,,"1.75","10.0","10.0",,"31","17"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-07",,,"0.05","1.0","11.0",,"20","17"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-08",,,"0.00","0.2","11.0",,"21","16"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-09",,,"0.00","0.0","11.0",,"22","13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-10",,,"0.00","0.2","11.0",,"26","13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-11",,,"0.00","0.0","11.0",,"29","20"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-12",,,"0.00","0.0","10.0",,"34","17"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-13",,,"0.08","0.0","10.0",,"31","28"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-14",,,"0.00","0.0","7.0",,"37","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-15",,,"0.01","0.5","8.0",,"26","13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-16",,,"0.00","0.0","7.0",,"14","-2"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-17",,,"0.00","0.0","7.0",,"12","-3"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-18",,,"0.18","0.8","8.0",,"14","0"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-19",,,"0.00","0.0","8.0",,"19","-5"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-20",,,"0.00","0.0","8.0",,"25","5"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-21",,,"0.00","0.0","8.0",,"30","22"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-22",,,"0.00","0.1","7.0",,"38","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-23",,,"0.08","0.5","7.0",,"32","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-24",,,"0.00","0.0","7.0",,"28","12"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-25",,,"0.85","0.0","1.0",,"51","28"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-26",,,"0.90","0.0","0.0",,"52","27"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-27",,,"0.01","0.0","0.0",,"30","14"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-28",,,"0.00","0.0","0.0",,"26","13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-29",,,"0.00","0.0","0.0",,"34","20"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-30",,,"0.00","0.0","0.0",,"20","9"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2020-12-31",,,"0.15","2.0","2.0",,"31","10"
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-11-02",,,"0.77","0.0","0.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-11-16",,,"0.41","0.0","0.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-01",,,"0.83","0.0","0.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-06",,,"1.50","0.0","0.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-13",,,"0.56","0.0","0.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-18",,,"0.26","7.1","7.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-21",,,"0.28","0.0","4.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-26",,,"0.58","0.0","0.0",,,
"US1MEHN0003","SOUTHWEST HARBOR 2.6 SE, ME US","44.2517","-68.2945",,"2020-12-31",,,"0.36","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-01",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-03",,,"0.23","4.0","4.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-04",,,"0.05","0.1","3.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-05",,,"0.00","0.0","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-06",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-07",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-08",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-09",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-10",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-11",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-12",,,"0.06","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-13",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-14",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-15",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-16",,,"1.18","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-17",,,"0.03","0.1","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-18",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-19",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-20",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-21",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-22",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-23",,,"0.04","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-24",,,"0.43","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-25",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-26",,,"0.26","1.0","1.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-27",,,"0.03","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-28",,,"0.04","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-29",,,"0.03","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-11-30",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-01",,,"1.15","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-02",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-03",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-04",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-05",,,"0.04","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-06",,,"0.58","5.5","6.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-07",,,"0.17","3.5","8.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-08",,,"0.00","0.0","7.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-09",,,"0.00","0.0","6.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-10",,,"0.06","0.9","6.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-11",,,"0.00","0.0","4.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-12",,,"0.00","0.0","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-13",,,"0.14","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-14",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-15",,,"0.12","1.8","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-16",,,"0.00","0.0","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-17",,,"0.00","0.0","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-18",,,"0.07","0.6","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-19",,,"0.00","0.0","1.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-20",,,"0.00","0.0","1.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-21",,,"0.05","0.6","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-22",,,"0.00","0.1","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-23",,,"0.19","1.6","4.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-24",,,"0.14","0.5","5.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-25",,,"0.13","0.0","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-26",,,"0.65","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-27",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-28",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-29",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-30",,,"0.07","1.2","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-12-31",,,"0.28","1.8","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-01",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-02",,,"1.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-03",,,"0.21","2.8","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-04",,,"0.06","0.7","2.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-05",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-06",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-07",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-08",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-09",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-10",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-11",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-12",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-13",,,"0.01","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-14",,,"0.21","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-15",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-16",,,"0.61","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-17",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-18",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-19",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-20",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-21",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-22",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-23",,,"0.25","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-24",,,"0.91","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-25",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-26",,,"0.36","0.7","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-27",,,"0.95","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-28",,,"0.12","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-29",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-11-30",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-01",,,"1.44","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-02",,,"1.71","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-03",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-04",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-05",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-06",,,"2.16","0.8","1.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-07",,,"0.01","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-08",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-09",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-10",,,"0.01","0.1","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-11",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-12",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-13",,,"0.64","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-14",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-15",,,"0.01","0.1","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-16",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-17",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-18",,,"0.22","6.1","6.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-19",,,"0.00","0.0","4.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-20",,,"0.00","0.0","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-21",,,"0.07","0.0","2.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-22",,,"0.01","0.3","2.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-23",,,"0.00","0.0","2.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-24",,,"0.00","0.0","1.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-25",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-26",,,"0.62","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-27",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-28",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-29",,,"0.02","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-30",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-12-31",,,"0.42","0.0","0.0",,,
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-01",,,"0.00","0.0","0.0",,"42","20"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-02",,,"0.91","0.0","0.0",,"49","35"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-03",,,"0.10","1.0","1.0",,"39","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-04",,,"0.00","0.0","0.0",,"34","20"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-05",,,"0.00","0.0","0.0",,"39","22"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-06",,,"0.00","0.0","0.0",,"60","39"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-07",,,"0.00","0.0","0.0",,"64","44"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-08",,,"0.00","0.0","0.0",,"67","44"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-09",,,"0.00","0.0","0.0",,"56","44"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-10",,,"0.00","0.0","0.0",,"64","43"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-11",,,"0.00","0.0","0.0",,"71","42"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-12",,,"0.01","0.0","0.0",,"69","43"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-13",,,"0.00","0.0","0.0",,"54","27"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-14",,,"0.17","0.0","0.0",,"40","28"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-15",,,"0.00","0.0","0.0",,"46","25"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-16",,,"0.50","0.0","0.0",,"49","25"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2020-11-17",,,"0.00","0.0","0.0",,"50","33"
