"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-05",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-06",,,"0.02",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-07",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-08",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-09",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-10",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-11",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-12",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-13",,,"0.55",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-16","    3","0.05",,,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-17",,,"0.02",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-18",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-19",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-20",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-21",,,"0.67",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-22",,,"0.05",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-23",,,"1.17",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-24",,,"0.07",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-29","    5","0.07",,,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-11-30",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-01",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-02",,,"0.12",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-03",,,"0.34",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-04",,,"0.48","0.5",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-05",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-06",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-07",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-08",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-09",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-10",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-11",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-12",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-13",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-14",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-15",,,"0.63",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-16",,,"1.09","1.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-17",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-18",,,"0.68",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-19",,,"0.17",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-20",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-21",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-22",,,"0.00",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-23",,,"0.80",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-24",,,"0.55",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-27","    3","0.48",,,"0.5",,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-28",,,"0.05",,,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-29",,,"0.00","0.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-30",,,"0.78","7.0",,,,
"US1MEWS0010","PEMBROKE 5.4 SSE, ME US","44.909473","-67.126765","21.9","2015-12-31",,,"0.11",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-01",,,"0.02",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-02",,,"0.11",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-03",,,"0.01",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-05",,,"0.01",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-07",,,"0.00",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-08",,,"0.00",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-09",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-10",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-11",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-12",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-13",,,"0.53",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-14",,,"0.04",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-15",,,"0.00",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-16",,,"0.00",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-17",,,"0.03",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-18",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-19",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-20",,,"0.01",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-21",,,"0.68",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-22",,,"0.04",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-23",,,"1.10",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-24",,,"0.05",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-25",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-26",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-27",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-11-28",,,"0.06",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-03",,,"0.40",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-04",,,"0.45",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-05",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-06",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-07",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-08",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-10",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-11",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-12",,,"0.00",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-13",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-14",,,"0.07",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-15",,,"0.50",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-16",,,"0.96","1.8","1.8",,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-17",,,"0.03","0.3",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-18",,,"0.48",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-19",,,"0.17",,,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-20",,,"0.00","0.0",,,,
"US1MEWS0011","WHITING 2.3 WSW, ME US","44.775633","-67.217733","23.5","2015-12-21",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-01",,,"0.01","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-02",,,"0.01","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-03",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-04",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-05",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-06",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-07",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-08",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-09",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-10",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-11",,,"0.05","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-12",,,"0.04","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-13",,,"0.43","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-14",,,"0.01","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-15",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-16",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-17",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-18",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-19",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-20",,,"1.04","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-21",,,"0.51","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-22",,,"0.00",,,,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-23",,,"0.39","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-24",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-25",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-26",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-27",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-28",,,"0.08","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-29",,,"0.02","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-11-30",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-01",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-02",,,"0.14","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-03",,,"0.26","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-04",,,"0.23","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-05",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-06",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-07",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-08",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-09",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-10",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-11",,,"0.04","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-12",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-13",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-14",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-15",,,"0.56","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-16",,,"0.13","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-17",,,"0.01","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-18",,,"0.53","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-19",,,"0.07","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-20",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-21",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-22",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-23",,,"0.84","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-24",,,"0.79","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-25",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-26",,,"0.00","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-27",,,"0.19","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-28",,,"0.26","0.0","0.0",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-29",,,"0.20","2.1","2.1",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-30",,,"0.57","2.6","5.5",,,
"US1MECM0013","FREEPORT 2.0 SSW, ME US","43.83237","-70.119966","62.5","2015-12-31",,,"0.15","0.0","4.8",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-01",,,"0.06",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-02",,,"0.01",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-03",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-04",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-05",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-06",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-07",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-08",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-09",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-10",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-11",,,"0.08","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-12",,,"0.06","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-13",,,"0.41","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-14",,,"0.02",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-15",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-16",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-17",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-18",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-19",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-20",,,"0.40","0.1","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-22",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-24",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-25",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-26",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-27",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-28",,,"0.11",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-29",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-11-30",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-01",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-02",,,"0.15",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-03",,,"0.27",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-04",,,"0.24",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-05",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-06",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-07",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-08",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-09",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-10",,,"0.03",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-11",,,"0.02","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-12",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-13",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-14",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-15",,,"0.61","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-16",,,"0.15",,"0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-17",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-18",,,"0.55","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-19",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-20",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-21",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-22",,,"0.04","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-23",,,"0.77","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-24",,,"0.90","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-25",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-26",,,"0.00","0.0",,,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-27",,,"0.40","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-28",,,"0.09","0.0","0.0",,,
"US1MECM0015","FREEPORT 2.6 WNW, ME US","43.866833","-70.150667","38.7","2015-12-29",,,"0.35","3.3","3.0",,,
